product_id,product_name,authors,price,seller_id,seller_type,rating_average,review_count,order_count,url,image,description,type_book,product_index
198208145,sách nguyên tắc 50 - không sợ hãi,,117000,295057,NONE,0.0,43,,https://tiki.vn/sach-nguyen-tac-50-khong-so-hai-nxb-tre-p275361141.html?spid=275454093,https://salt.tikicdn.com/cache/280x280/ts/product/cb/23/a5/756144be15bf7408381b282df04b7c95.jpg,"Nguyên Tắc 50 - Không Sợ Hãi
Sợ hãi là một trong những cảm xúc nguyên thuỷ nhất mà mỗi người cảm nhận được ngay từ lúc chào đời. Không ai thoát khỏi quy luật chung này. Vì vậy, vượt qua sợ hãi, với tất cả hình thức cung bậc đa dạng của nó, không phải là điều tự nhiên đến mà là kết quả của một quá trình nỗ lực kiên trì, có ý thức, có phương pháp. Robert Greene đã trình bày trong cuốn sách của mình, thông qua 10 chương sách, 10 chiến lược hành động khác nhau để vượt qua những khía cạnh khác nhau của cảm giác sợ hãi. Những gì được viết ra trong cuốn sách không phải là điều gì mới lạ do tác giả phát minh ra, mà đơn thuần chỉ là sự tổng kết có hệ thống những phương cách mà nhiều nhân vật nổi tiếng trong lịch sử thuộc mọi lĩnh vực - từ chính trị, quân sự đến kinh doanh, từ thể thao đỉnh cao đến nghiên cứu khoa học – đã áp dụng thành công để vượt qua nỗi sợ hãi của chính họ nhằm tiến tới thành công. Bên cạnh những khuôn mặt nổi tiếng trong lịch sử, Greene dẫn dắt bạn đọc theo con đường vươn lên của ca sĩ nổi tiếng 50 Cent từ một đứa trẻ lang thang bán ma tuý trên đường phố trở thành ông chủ đầy quyền lực của một đế chế kinh doanh phát đạt, cũng như cách mà anh vượt qua những thử thách mới, những nỗi sợ hãi mới gặp phải trong mỗi giai đoạn của cuộc sống.",Sách tiếng Việt/Sách kỹ năng sống/Sách tư duy - Kỹ năng sống,165
362226,sách những quy tắc trong cuộc sống,RICHARD TEMPLAR,86500,1,OFFICIAL_STORE,4.5,35,73.0,https://tiki.vn/sach-nhung-quy-tac-trong-cuoc-song-p273273943.html?spid=273273946,https://salt.tikicdn.com/cache/280x280/ts/product/f5/c9/17/48d1de35b0bb7606bcfe7eaf83e6933a.jpg,"Những Quy Tắc Trong Cuộc Sống (Tái Bản 2018)
Một số người dường như rất suôn sẻ trong đường đời. Họ lướt đi trên con đường của mình thật nhẹ nhàng và luôn có đáp án chính xác cho mọi tình huống. Tất cả mọi người đều yêu mến họ - tuyệt vời biết bao khi được sống và làm việc cùng họ. Họ luôn hạnh phúc và vững vàng vượt qua mọi sóng gió cuộc đời. Họ dành thời gian cho tất vả mọi người và dường như luôn biết được điều gì là quan trọng. Liệu có điều gì đó họ biết và làm mà chúng ta không biết? Và liệu có điều gì mà tất cả chúng ta có thể làm?
Câu trả lời là hoàn toàn có thể: hãy nắm vững những quy tắc trong cuộc sống. Những quy tắc trong cuộc sống là các chỉ dẫn sẽ giúp bạn có nhiều thành tựu hơn trong cuộc sống, dễ dàng vượt qua những khó khăn và trở thành một người hạnh phúc hơn, điềm tĩnh hơn và hài lòng hơn với cuộc sống của mình. Bạn sẽ thấy những điều tuyệt diệu xảy ra và những người xung quanh bạn cũng vậy.",Sách tiếng Việt/Sách kỹ năng sống/Sách tư duy - Kỹ năng sống,4
100347903,sách nói một cách đơn giản,RHEE DONGWOO,110295,161219,NONE,0.0,119,2.0,https://tiki.vn/sach-noi-mot-cach-don-gian-p105366577.html?spid=105366581,https://salt.tikicdn.com/cache/280x280/ts/product/f3/8f/dd/656a616d5f85b9bd426ea66b0592e440.jpg,#NAME?,Sách tiếng Việt/Sách kỹ năng sống/Sách tư duy - Kỹ năng sống,136
10767515,sách phân tâm học nhập môn,SIGMUND FREUD,159000,326683,NONE,5.0,539,12.0,https://tiki.vn/sach-phan-tam-hoc-nhap-mon-tang-kem-bo-bookmark-love-book-p229726201.html?spid=253181422,https://salt.tikicdn.com/cache/280x280/ts/product/02/1a/88/df8998ad898630a7469542c4c970f2ab.png,"Là một trong những công trình nổi tiếng và được phổ biến rộng rãi nhất của vị bác sĩ thần kinh người Áo gốc Do Thái Sigmund Freud. Mang tính dẫn nhập về phân tâm học, một học thuyết gây nhiều tranh cãi ngay từ thời điểm ra đời (cuối thế kỷ XIX), cuốn sách tập hợp 28 bài giảng của Freud, bao gồm những tri thức và cách tiếp cận căn bản của phân tâm học xung quanh các vấn đề vô thức, những giấc mơ, và các trạng thái bệnh lý thần kinh của con người. Qua công trình này, Freud củng cố và xác lập một phương pháp độc đáo trong nghiên cứu và trị liệu bệnh loạn thần kinh mà ông sáng tạo nên: trị bệnh thông qua thăm dò cõi vô thức của con người.",Sách tiếng Việt/Sách kỹ năng sống/Sách tư duy - Kỹ năng sống,57
1353611,sách phương pháp đầu tư warren buffett,TWYLA THARP,99000,7247,OFFICIAL_STORE,0.0,34,4.0,https://tiki.vn/sach-thoi-quen-lam-nen-sang-tao-p6543943.html?spid=70721904,https://salt.tikicdn.com/cache/280x280/ts/product/b1/f7/e2/3489d900a1f433b411251563bd2da7b4.jpg,"Thomas Edison từng nói: “Thiên tài chỉ có 1% là may mắn, 99% còn lại là mồ hôi và nước mắt.”
Chẳng có ai sinh ra đã là thiên tài, những danh nhân được cả thế giới ngưỡng mộ như Moraz, Beethoven hay Newton cũng đều phải trải qua quá trình rèn luyện gian khổ để có thể đạt được thành tựu sáng tạo khiến người người đời sau kính nể. Sáng tạo không phải là món quà mà Thượng đế trao tặng cho tất cả chúng ta, nó là thành quả của sự nỗ lực và chuẩn bị. Sự sáng tạo luôn ở đó, trong tầm tay của những ai mong mỏi kiếm tìm và có được nó.
Tất cả những gì chúng ta cần làm là biến sáng tạo thành thói quen và ngược lại, để điều đó trở thành một phần không thể thiếu trong chúng ta.",Sách tiếng Việt/Sách kỹ năng sống/Sách tư duy - Kỹ năng sống,18
322074,sách phút nhìn lại mình,SPENCER JOHNSON,74100,7734,TRUSTED_STORE,0.0,46,1.0,https://tiki.vn/sach-phut-nhin-lai-minh-p322074.html?spid=270796859,https://salt.tikicdn.com/cache/280x280/media/catalog/product/p/h/phut_nhin_lai_minh.jpg,"“Trong cuộc sống có những lúc cần hướng vềphía trước, suy nghĩ và chuyển động nhanh,có những lúc cần tĩnh lặng, nhìn lại và điều chỉnh.
Mọi thành công trong công việc và hạnh phúctrong cuộc sống đều bắt đầu từ nguồn sáng nội tâm.” -- Khuyết danh
Phút Nhìn Lại Mình của tác giả Spencer Johnson là một câu chuyện thực tế, hữu ích và sâu sắc về cách nhìn lại, tự điều chỉnh mình để vượt qua những khó khăn, trở ngại và đạt được thành công và hạnh phúc thực sự trong cuộc sống.
Giữa dòng đời hối hả, bộn bề, một chàng trai – nhân vật chính của câu chuyện – bên cạnh những vất vả, tổn thương tinh thần - đã có những lúc tưởng chừng đuối sức vì công việc và áp lực cuộc sống. Chính anh đã cảm nhận mình còn thiếu một điều gì đó rất quan trọng và bắt đầu cuộc tìm kiếm sự tĩnh lặng, phút nhìn lại mình, để thanh thản, để trở về với chính mình, để đạt được thành công trong công việc và đặc biệt là tìm được hạnh phúc với người thân yêu, bạn bè, gia đình, với mọi người và quan trọng hơn hết – là hạnh phúc với chính mình.
Chàng trai khám phá ra con đường dẫn đến hạnh phúc, thành công – không ở đâu xa hay khó nắm bắt được như trước đây anh từng nghĩ – mà  đơn giản là chỉ với một khoảng thời gian rất ngắn – một phút nhìn lại mình, dành riêng cho mình. “Đó là điều quan trọng của cuộc sống mà đôi khi bạn đã quên đi hay vô tình không nhận ra…”
Mời bạn đón đọc.",Sách tiếng Việt/Sách kỹ năng sống/Sách kỹ năng mềm,0
12141178,sách sketchnote lý thuyết,MIKE ROHDE,159000,111899,OFFICIAL_STORE,0.0,256,,https://tiki.vn/sach-sketchnote-ly-thuyet-p106362125.html?spid=275568269,https://salt.tikicdn.com/cache/280x280/ts/product/de/60/89/45d2dbdb9521f5dfe772a745b5ff2344.png,+Về tác giả:,Sách tiếng Việt/Sách kỹ năng sống/Sách hướng nghiệp,61
8835539,sách sketchnote thực hành,MANFRED F. R. KETS DE VRIES,79200,53660,OFFICIAL_STORE,5.0,285,6.0,https://tiki.vn/sach-cong-thuc-hanh-phuc-p59043897.html?spid=63669561,https://salt.tikicdn.com/cache/280x280/ts/product/6f/d7/9d/2d892056bb9d795994cb8aeccd896a60.jpg,"Hạnh phúc thực ra là gì? Công thức nào tạo ra hạnh phúc?
Trong cuốn sách này, Kets de Vries nỗ lực giải cấu trúc khái niệm trừu tượng ấy. Ông đi từ quan điểm sinh học, thống kê học, tâm lý học, triết học tự cổ chí kim đến cả các trích dẫn từ nhà văn, nhà thơ, nghệ sĩ, và trên hết, những trải nghiệm cá nhân, nhằm tìm ra một ""đơn thuốc"" giúp tăng cường khả năng đạt được hạnh phúc. Đơn thuốc ấy có hiệu quả hay không tuỳ thuộc ở mỗi người, nhưng có một điều chắc chắn: hạnh phúc luôn ở đâu đó, trong hiện tại và trong tương lai, và ta không bao giờ được mất hy vọng.
MANFRED F. R. KETS DE VRIES là một học giả về quản trị, nhà phân tâm học, cố vấn, giáo sư môn phát triển lãnh đạo và thay đổi tổ chức tại trường kinh doanh INSEAD. Ông là tác giả của 48 cuốn sách cùng hơn 500 bài luận khoa học về các chủ đề như lãnh đạo, phát triển sự nghiệp và thay đổi tổ chức. Năm 2001, ông được Hiệp hội Tâm lý học Hoa Kỳ trao giải Harry và Miriam Levinson vì những đóng góp trong lĩnh vực tư vấn. Năm 2005, ông là người nước ngoài đầu tiên nhận Giải Lãnh đạo Quốc tế của Hoa Kỳ dành cho những đóng góp của ông trong lĩnh vực quản trị. Các tạp chí The Financial Times, Le Capital, Wirtschaftswoche và The Economist xếp ông là một trong những nhà tư tưởng về lãnh đạo hàng đầu thế giới.",Sách tiếng Việt/Sách kỹ năng sống/Sách tư duy - Kỹ năng sống,45
32802799,sách sức mạnh của sự túng quẫn,"DAYMOND JOHN, DANIEL PAISNER",134000,97533,NONE,0.0,129,,https://tiki.vn/suc-manh-cua-su-tung-quan-tang-bookmark-romantic-p38292706.html?spid=72907076,https://salt.tikicdn.com/cache/280x280/ts/product/9e/ab/d5/569a93488c6a8f6b54c2c878c71dbc85.jpg,"Daymond là một Shark nổi tiếng trong Shark Tank của Mỹ, nhà sáng lập thương hiệu thời trang đường phố FUBU. Trước khi có được thành công như hiện tại, ông đã từng trải qua rất nhiều khó khăn trong quá khứ, khi gần như chẳng có gì trong tay.
Daymond đã sử dụng sức mạnh của sự túng quẫn kể từ khi ông bắt đầu may áo phông và bày bán trên đường phố Queens. Với ngân sách vỏn vẹn 40 đô-la, Daymond phải đưa ra chiến lược vượt trội, độc đáo để có thể quảng bá sản phẩm của mình để rộng rãi mọi người. May mắn thay, chính sự túng quẫn đã tạo ra sự đổi mới, vì vậy, ông ấp ủ một ý tưởng cho chiến dịch sáng tạo mà cuối cùng đã đưa thương hiệu FUBU trở thành hiện tượng toàn cầu trị giá 6 tỷ đô-la.
Tại đây, Daymond cho thấy ngoài trách nhiệm pháp lý, sức mạnh của sự túng quẫn có thể là lợi thế cạnh tranh lớn nhất của bạn với tư cách là một doanh nhân. Tại sao? Bởi vì bắt đầu kinh doanh từ con số 0 sẽ buộc bạn phải suy nghĩ sáng tạo hơn. Nó buộc bạn phải sử dụng tài nguyên của mình hiệu quả hơn. Nó buộc bạn phải kết nối với khách hàng của mình một cách xác thực nhất có thể. Nó buộc bạn phải thành thật với chính mình, tập trung vào mục tiêu và đưa ra những giải pháp sáng tạo để có thể tạo ra một dấu ấn đầy ý nghĩa.",Sách tiếng Việt/Sách kỹ năng sống/Sách tư duy - Kỹ năng sống,85
614801,sách sức mạnh của thói quen,,135000,126688,NONE,0.0,361,,https://tiki.vn/cuon-sach-suc-manh-cua-thoi-quen-p197636611.html?spid=276657939,https://salt.tikicdn.com/cache/280x280/ts/product/f8/45/48/d195d53ad2ca6e6557cb61432e15a4f2.png,"Sức Mạnh Của Thói Quen (Tái Bản 2019)
Sức Mạnh Của Thói Quen
Chìa khoá quan trọng nhất để mở cánh cửa thành công chính là sự kết hợp nhuần nhuyễn những thói quen tốt với nhau.
Câu hỏi đặt ra là làm thế nào để phân biệt thói quen tốt và thói quen xấu? Thói quen có nằm trong tầm kiểm soát của chúng ta hay không?
Với ba phần khá đầy đặn, Sức mạnh của thói quen cho bạn cái nhìn toàn diện không chỉ về thói quen cá nhân, của tổ chức mà còn là của toàn xã hội, cùng với lời khuyên để vận dụng các thói quen đó.
Muốn thay đổi thói quen, bạn phải phá vỡ những việc làm tuỳ hứng hàng ngày – câu “thần chú” này chỉ đường cho bạn tới thành công.
Sức mạnh của thói quen sẽ làm bạn say mê bởi những ý tưởng thú vị, những nghiên cứu ấn tượng, những phân tích thông minh và những lời khuyên thiết thực.Và những độc giả đã đưa cuốn sách này vào danh sách bestseller của Thời báo New York suốt 40 tuần đã kiểm chứng điều đó.",Sách tiếng Việt/Sách kỹ năng sống/Sách tư duy - Kỹ năng sống,13
1387539,sách tâm lý học thành công,CAROL S. DWECK,159000,126688,NONE,0.0,205,,https://tiki.vn/thanglong-books-sach-tam-ly-hoc-thanh-cong-p273884702.html?spid=276736086,https://salt.tikicdn.com/cache/280x280/ts/product/8d/80/c4/10f7642aa8fc13e1b0c276b7d2b6d63e.jpg,"Nhà tâm lý học nổi tiếng Carol S. Dweck sau nhiều thập niên nghiên cứu về thành công đã khám phá ra một ý tưởng thực sự mang tính đột phá – sức mạnh tư duy của chúng ta.
Cuốn sách sẽ cho bạn thấy không chỉ khả năng và tài trí mới mang lại thành công cho chúng ta, mà phần lớn do cách tiếp cận mục tiêu bằng lối tư duy nào. Việc tán dương trí thông minh và khả năng của con bạn không hề nuôi dưỡng lòng tự trọng và dẫn đến thành tựu, mà thậm chí còn phương hại đến thành công sau này. Với tư duy đứng đắn, chúng ta có thể tạo động lực cho con cái và giúp chúng phát triển trong trường học, cũng như đạt được mục tiêu của bản thân trong cuộc sống và sự nghiệp. Dweck đã giúp tất cả các bậc cha mẹ, giáo viên, CEO và vận động viên thấy một ý tưởng đơn giản về não bộ có thể tạo ra tình yêu học tập và sự kiên trì – cơ sở cho những thành tựu vĩ đại ở mọi lĩnh vực.",Sách tiếng Việt/Sách kỹ năng sống/Sách tư duy - Kỹ năng sống,21
